89.073333	5.693333	61.700000
88.976667	5.703333	61.130000
88.886667	5.716667	61.116667
88.866667	5.723333	61.956667
88.893333	5.730000	64.206667
89.660000	5.730000	67.010000
91.813333	5.730000	69.686667
93.316667	5.720000	70.246667
93.370000	5.706667	68.316667
93.273333	5.696667	67.356667
93.826667	5.683333	67.860000
96.536667	5.666667	70.060000
99.763333	5.640000	71.636667
101.140000	5.600000	69.666667
100.920000	5.553333	66.813333
100.323333	5.506667	64.843333
101.413333	5.463333	64.626667
100.956667	5.443333	63.656667
98.913333	5.440000	61.790000
97.550000	5.430000	60.573333
97.010000	5.430000	60.416667
97.466667	5.443333	61.693333
98.753333	5.483333	64.160000
100.486667	5.536667	67.036667
102.150000	5.583333	68.936667
103.503333	5.630000	66.820000
102.866667	5.683333	62.110000
99.700000	5.746667	57.900000
98.243333	5.776667	56.806667
97.513333	5.780000	56.806667
96.156667	5.756667	55.736667
94.616667	5.716667	54.256667
93.193333	5.666667	53.136667
91.440000	5.620000	53.823333
92.220000	5.573333	56.060000
99.386667	5.540000	59.153333
106.126667	5.513333	60.256667
108.330000	5.496667	58.936667
104.720000	5.476667	57.080000
97.453333	5.456667	57.450000
89.906667	5.436667	60.060000
87.786667	5.426667	59.846667
88.053333	5.413333	58.640000
87.190000	5.403333	58.643333
87.150000	5.393333	60.050000
88.673333	5.380000	62.786667
90.633333	5.380000	64.940000
92.213333	5.376667	65.870000
92.826667	5.370000	65.420000
93.303333	5.370000	64.060000
94.343333	5.370000	62.666667
96.346667	5.370000	62.016667
96.380000	5.370000	58.876667
94.733333	5.370000	54.160000
93.450000	5.370000	51.036667
93.383333	5.376667	50.253333
94.470000	5.386667	51.363333
93.413333	5.396667	49.543333
91.210000	5.403333	46.743333
89.906667	5.410000	46.596667
90.076667	5.420000	48.776667
92.020000	5.420000	52.826667
93.760000	5.410000	55.283333
94.720000	5.410000	55.460000
95.050000	5.406667	54.230000
95.446667	5.400000	53.226667
96.463333	5.410000	52.713333
98.183333	5.446667	52.013333
98.256667	5.490000	50.930000
96.860000	5.526667	50.183333
95.106667	5.550000	50.996667
93.600000	5.566667	52.290000
93.063333	5.566667	53.050000
92.633333	5.556667	53.733333
91.710000	5.540000	54.603333
90.846667	5.523333	55.273333
90.436667	5.506667	55.770000
91.253333	5.486667	58.276667
92.923333	5.473333	61.880000
93.866667	5.470000	62.530000
94.273333	5.460000	61.780000
94.436667	5.456667	61.070000
94.986667	5.460000	60.670000
95.653333	5.473333	60.436667
95.133333	5.493333	59.523333
93.856667	5.513333	58.170000
92.446667	5.526667	56.683333
91.333333	5.543333	55.990000
91.020000	5.550000	57.206667
91.513333	5.546667	59.750000
92.856667	5.520000	63.170000
93.790000	5.490000	64.790000
93.860000	5.460000	63.690000
94.166667	5.423333	62.356667
94.356667	5.400000	60.793333
93.876667	5.403333	58.700000
92.940000	5.413333	56.873333
91.883333	5.426667	55.770000
91.163333	5.436667	55.800000
91.210000	5.440000	57.096667
92.856667	5.440000	59.523333
95.700000	5.440000	61.996667
97.123333	5.436667	61.020000
97.803333	5.430000	58.990000
98.743333	5.430000	58.590000
99.173333	5.420000	56.720000
99.056667	5.416667	53.473333
99.200000	5.403333	53.330000
99.490000	5.386667	55.336667
99.563333	5.366667	57.186667
99.390000	5.350000	57.976667
99.083333	5.330000	56.986667
98.226667	5.306667	55.590000
96.556667	5.280000	55.100000
95.086667	5.260000	55.536667
94.420000	5.230000	57.010000
94.760000	5.220000	59.686667
95.716667	5.220000	62.743333
95.163333	5.220000	62.786667
93.753333	5.230000	61.216667
92.850000	5.230000	60.866667
93.313333	5.236667	62.006667
95.170000	5.250000	63.936667
94.633333	5.263333	61.290000
92.670000	5.276667	56.983333
91.376667	5.286667	55.693333
90.700000	5.296667	55.533333
90.686667	5.306667	55.666667
90.590000	5.323333	56.846667
90.126667	5.343333	58.166667
89.166667	5.356667	57.266667
88.240000	5.370000	56.200000
87.906667	5.380000	57.306667
88.586667	5.386667	59.586667
90.460000	5.390000	62.246667
91.703333	5.390000	63.756667
92.230000	5.390000	63.663333
92.893333	5.393333	62.066667
94.783333	5.400000	61.123333
97.840000	5.410000	61.403333
99.266667	5.423333	59.496667
99.573333	5.430000	56.966667
99.490000	5.440000	55.406667
99.413333	5.453333	55.310000
99.000000	5.463333	55.656667
97.590000	5.476667	54.706667
95.970000	5.493333	54.016667
94.543333	5.506667	54.136667
93.216667	5.523333	54.086667
91.713333	5.543333	53.496667
89.866667	5.553333	52.366667
88.056667	5.566667	52.250000
86.816667	5.580000	53.793333
87.273333	5.580000	56.870000
88.923333	5.573333	61.063333
90.526667	5.550000	64.933333
89.693333	5.523333	63.826667
90.136667	5.500000	62.196667
95.043333	5.473333	64.376667
99.810000	5.453333	66.436667
103.483333	5.450000	66.840000
109.440000	5.450000	64.540000
112.256667	5.463333	62.193333
106.146667	5.476667	62.873333
97.496667	5.486667	64.646667
92.000000	5.493333	66.476667
93.906667	5.500000	67.663333
96.053333	5.500000	67.210000
95.680000	5.500000	65.320000
95.206667	5.510000	64.320000
95.290000	5.510000	64.110000
96.543333	5.510000	64.213333
97.016667	5.503333	63.923333
96.286667	5.483333	63.233333
96.106667	5.460000	63.283333
96.646667	5.440000	64.026667
97.856667	5.416667	65.146667
102.900000	5.410000	70.903333
108.083333	5.416667	75.863333
99.000000	5.440000	59.786667
95.380000	5.450000	52.796667
98.076667	5.460000	56.030000
99.983333	5.450000	58.360000
100.143333	5.446667	58.956667
98.413333	5.426667	58.543333
96.290000	5.400000	57.776667
95.296667	5.376667	57.260000
94.953333	5.356667	57.256667
95.093333	5.343333	58.163333
94.656667	5.333333	58.436667
93.176667	5.330000	57.436667
92.083333	5.330000	57.313333
91.880000	5.320000	58.450000
92.420000	5.320000	59.086667
92.553333	5.310000	58.540000
90.860000	5.303333	56.470000
88.886667	5.296667	54.826667
87.706667	5.290000	54.910000
87.423333	5.293333	56.190000
88.100000	5.306667	58.350000
88.400000	5.320000	59.786667
88.206667	5.333333	60.460000
88.753333	5.343333	62.963333
89.830000	5.353333	64.986667
90.736667	5.363333	62.323333
90.846667	5.373333	59.200000
90.116667	5.380000	57.720000
89.220000	5.386667	57.296667
88.636667	5.390000	57.760000
89.036667	5.400000	58.863333
90.240000	5.406667	59.956667
90.563333	5.413333	59.250000
90.353333	5.420000	57.440000
90.426667	5.423333	56.033333
91.420000	5.426667	55.476667
93.830000	5.420000	56.013333
95.060000	5.406667	55.116667
94.680000	5.393333	52.796667
94.303333	5.376667	51.763333
94.813333	5.370000	52.230000
96.470000	5.386667	53.756667
96.220000	5.420000	53.293333
94.716667	5.456667	51.893333
93.903333	5.486667	52.080000
93.496667	5.503333	52.803333
93.403333	5.510000	53.266667
93.006667	5.496667	53.583333
91.873333	5.480000	53.753333
90.483333	5.460000	53.970000
89.140000	5.443333	54.366667
88.313333	5.423333	55.260000
88.156667	5.403333	56.633333
87.613333	5.386667	56.963333
86.606667	5.366667	56.290000
86.180000	5.346667	56.630000
86.703333	5.333333	58.626667
88.426667	5.333333	62.550000
90.373333	5.346667	65.860000
90.956667	5.356667	64.536667
91.123333	5.366667	62.480000
91.663333	5.376667	62.066667
93.543333	5.383333	62.230000
95.620000	5.390000	62.020000
95.513333	5.396667	59.983333
94.566667	5.400000	58.160000
93.943333	5.410000	58.136667
94.270000	5.406667	59.010000
95.246667	5.396667	59.986667
94.626667	5.383333	59.693333
93.576667	5.366667	58.770000
93.616667	5.350000	58.150000
93.773333	5.333333	58.150000
93.436667	5.316667	58.030000
92.030000	5.300000	55.756667
90.383333	5.283333	53.273333
89.373333	5.263333	52.650000
89.526667	5.253333	54.306667
91.140000	5.280000	58.313333
91.826667	5.310000	59.200000
91.333333	5.340000	56.876667
91.060000	5.370000	56.026667
91.403333	5.386667	56.746667
92.870000	5.390000	58.850000
94.416667	5.383333	59.886667
95.123333	5.366667	58.016667
95.470000	5.353333	57.023333
95.590000	5.340000	57.273333
95.343333	5.326667	55.136667
94.673333	5.320000	52.553333
93.553333	5.320000	52.346667
92.403333	5.320000	53.186667
91.603333	5.320000	54.066667
91.586667	5.316667	55.173333
92.876667	5.303333	56.556667
93.623333	5.280000	57.293333
93.050000	5.250000	57.096667
92.756667	5.213333	57.550000
93.093333	5.190000	58.293333
94.073333	5.213333	58.003333
94.810000	5.253333	56.780000
94.606667	5.290000	54.940000
94.243333	5.316667	53.333333
94.070000	5.336667	52.370000
93.986667	5.350000	51.446667
93.863333	5.350000	50.580000
92.470000	5.350000	50.466667
91.163333	5.353333	50.890000
94.303333	5.360000	50.866667
100.020000	5.360000	50.903333
99.413333	5.353333	53.396667
93.976667	5.346667	56.986667
89.793333	5.333333	58.133333
89.033333	5.323333	59.203333
93.153333	5.313333	61.970000
95.616667	5.303333	61.916667
95.310000	5.293333	59.230000
94.386667	5.280000	57.040000
93.410000	5.270000	56.116667
92.963333	5.260000	57.170000
93.296667	5.250000	58.856667
94.380000	5.240000	60.136667
94.353333	5.240000	59.150000
93.390000	5.240000	56.973333
92.326667	5.233333	55.863333
92.293333	5.250000	56.306667
93.286667	5.280000	57.403333
93.260000	5.310000	55.603333
92.650000	5.340000	53.193333
91.996667	5.360000	52.150000
91.413333	5.376667	51.936667
91.543333	5.390000	53.006667
93.300000	5.386667	56.120000
94.206667	5.380000	56.803333
93.683333	5.370000	54.556667
93.653333	5.363333	54.290000
93.840000	5.360000	55.350000
93.750000	5.363333	56.610000
92.393333	5.370000	57.313333
90.213333	5.380000	57.666667
89.013333	5.380000	58.793333
88.976667	5.383333	60.606667
90.083333	5.380000	62.866667
91.026667	5.380000	63.810000
91.160000	5.380000	63.363333
90.476667	5.380000	63.763333
89.680000	5.380000	64.913333
89.580000	5.380000	66.330000
90.186667	5.380000	67.710000
90.346667	5.370000	67.836667
88.913333	5.370000	65.836667
87.603333	5.370000	64.850000
87.333333	5.370000	65.410000
88.796667	5.363333	66.850000
90.373333	5.360000	66.490000
90.940000	5.360000	63.863333
90.356667	5.353333	62.166667
89.883333	5.350000	62.290000
90.515000	5.350000	64.240000
